,LineNos,Lines,Speakers
2118,4.1.1,"See, ho! who is that there?",PARIS
2119,4.1.2,It is the Lord AEneas.,DEIPHOBUS
2120,4.1.3,Is the prince there in person?,AENEAS
2121,4.1.4,Had I so good occasion to lie long,AENEAS
2122,4.1.5,"As you, prince Paris, nothing but heavenly business",AENEAS
2123,4.1.6,Should rob my bed-mate of my company.,AENEAS
2124,4.1.7,"That's my mind too. Good morrow, Lord AEneas.",DIOMEDES
2125,4.1.8,"A valiant Greek, AEneas,--take his hand,--",PARIS
2126,4.1.9,"Witness the process of your speech, wherein",PARIS
2127,4.1.10,"You told how Diomed, a whole week by days,",PARIS
2128,4.1.11,Did haunt you in the field.,PARIS
2129,4.1.12,"Health to you, valiant sir,",AENEAS
2130,4.1.13,During all question of the gentle truce;,AENEAS
2131,4.1.14,"But when I meet you arm'd, as black defiance",AENEAS
2132,4.1.15,As heart can think or courage execute.,AENEAS
2133,4.1.16,The one and other Diomed embraces.,DIOMEDES
2134,4.1.17,"Our bloods are now in calm; and, so long, health!",DIOMEDES
2135,4.1.18,"But when contention and occasion meet,",DIOMEDES
2136,4.1.19,"By Jove, I'll play the hunter for thy life",DIOMEDES
2137,4.1.20,"With all my force, pursuit and policy.",DIOMEDES
2138,4.1.21,"And thou shalt hunt a lion, that will fly",AENEAS
2139,4.1.22,"With his face backward. In humane gentleness,",AENEAS
2140,4.1.23,"Welcome to Troy! now, by Anchises' life,",AENEAS
2141,4.1.24,"Welcome, indeed! By Venus' hand I swear,",AENEAS
2142,4.1.25,No man alive can love in such a sort,AENEAS
2143,4.1.26,The thing he means to kill more excellently.,AENEAS
2144,4.1.27,"We sympathize: Jove, let AEneas live,",DIOMEDES
2145,4.1.28,"If to my sword his fate be not the glory,",DIOMEDES
2146,4.1.29,A thousand complete courses of the sun!,DIOMEDES
2147,4.1.30,"But, in mine emulous honour, let him die,",DIOMEDES
2148,4.1.31,"With every joint a wound, and that to-morrow!",DIOMEDES
2149,4.1.32,We know each other well.,AENEAS
2150,4.1.33,We do; and long to know each other worse.,DIOMEDES
2151,4.1.34,"This is the most despiteful gentle greeting,",PARIS
2152,4.1.35,"The noblest hateful love, that e'er I heard of.",PARIS
2153,4.1.36,"What business, lord, so early?",PARIS
2154,4.1.37,"I was sent for to the king; but why, I know not.",AENEAS
2155,4.1.38,His purpose meets you: 'twas to bring this Greek,PARIS
2156,4.1.39,"To Calchas' house, and there to render him,",PARIS
2157,4.1.40,"For the enfreed Antenor, the fair Cressid:",PARIS
2158,4.1.41,"Let's have your company, or, if you please,",PARIS
2159,4.1.42,Haste there before us: I constantly do think--,PARIS
2160,4.1.43,"Or rather, call my thought a certain knowledge--",PARIS
2161,4.1.44,My brother Troilus lodges there to-night:,PARIS
2162,4.1.45,Rouse him and give him note of our approach.,PARIS
2163,4.1.46,With the whole quality wherefore: I fear,PARIS
2164,4.1.47,We shall be much unwelcome.,PARIS
2165,4.1.48,That I assure you:,AENEAS
2166,4.1.49,Troilus had rather Troy were borne to Greece,AENEAS
2167,4.1.50,Than Cressid borne from Troy.,AENEAS
2168,4.1.51,There is no help;,PARIS
2169,4.1.52,The bitter disposition of the time,PARIS
2170,4.1.53,"Will have it so. On, lord; we'll follow you.",PARIS
2171,4.1.54,"Good morrow, all.",AENEAS
2172,4.1.55,"And tell me, noble Diomed, faith, tell me true,",PARIS
2173,4.1.56,"Even in the soul of sound good-fellowship,",PARIS
2174,4.1.57,"Who, in your thoughts, merits fair Helen best,",PARIS
2175,4.1.58,Myself or Menelaus?,PARIS
2176,4.1.59,Both alike:,DIOMEDES
2177,4.1.60,"He merits well to have her, that doth seek her,",DIOMEDES
2178,4.1.61,"Not making any scruple of her soilure,",DIOMEDES
2179,4.1.62,"With such a hell of pain and world of charge,",DIOMEDES
2180,4.1.63,"And you as well to keep her, that defend her,",DIOMEDES
2181,4.1.64,"Not palating the taste of her dishonour,",DIOMEDES
2182,4.1.65,With such a costly loss of wealth and friends:,DIOMEDES
2183,4.1.66,"He, like a puling cuckold, would drink up",DIOMEDES
2184,4.1.67,The lees and dregs of a flat tamed piece;,DIOMEDES
2185,4.1.68,"You, like a lecher, out of whorish loins",DIOMEDES
2186,4.1.69,Are pleased to breed out your inheritors:,DIOMEDES
2187,4.1.70,"Both merits poised, each weighs nor less nor more;",DIOMEDES
2188,4.1.71,"But he as he, the heavier for a whore.",DIOMEDES
2189,4.1.72,You are too bitter to your countrywoman.,PARIS
2190,4.1.73,"She's bitter to her country: hear me, Paris:",DIOMEDES
2191,4.1.74,For every false drop in her bawdy veins,DIOMEDES
2192,4.1.75,A Grecian's life hath sunk; for every scruple,DIOMEDES
2193,4.1.76,"Of her contaminated carrion weight,",DIOMEDES
2194,4.1.77,"A Trojan hath been slain: since she could speak,",DIOMEDES
2195,4.1.78,She hath not given so many good words breath,DIOMEDES
2196,4.1.79,As for her Greeks and Trojans suffer'd death.,DIOMEDES
2197,4.1.80,"Fair Diomed, you do as chapmen do,",PARIS
2198,4.1.81,Dispraise the thing that you desire to buy:,PARIS
2199,4.1.82,"But we in silence hold this virtue well,",PARIS
2200,4.1.83,We'll but commend what we intend to sell.,PARIS
2201,4.1.84,Here lies our way.,PARIS
2202,4.2.1,"Dear, trouble not yourself: the morn is cold.",TROILUS
2203,4.2.2,"Then, sweet my lord, I'll call mine uncle down;",CRESSIDA
2204,4.2.3,He shall unbolt the gates.,CRESSIDA
2205,4.2.4,Trouble him not;,TROILUS
2206,4.2.5,"To bed, to bed: sleep kill those pretty eyes,",TROILUS
2207,4.2.6,And give as soft attachment to thy senses,TROILUS
2208,4.2.7,As infants' empty of all thought!,TROILUS
2209,4.2.8,"Good morrow, then.",CRESSIDA
2210,4.2.9,"I prithee now, to bed.",TROILUS
2211,4.2.10,Are you a-weary of me?,CRESSIDA
2212,4.2.11,"O Cressida! but that the busy day,",TROILUS
2213,4.2.12,"Waked by the lark, hath roused the ribald crows,",TROILUS
2214,4.2.13,"And dreaming night will hide our joys no longer,",TROILUS
2215,4.2.14,I would not from thee.,TROILUS
2216,4.2.15,Night hath been too brief.,CRESSIDA
2217,4.2.16,Beshrew the witch! with venomous wights she stays,TROILUS
2218,4.2.17,"As tediously as hell, but flies the grasps of love",TROILUS
2219,4.2.18,With wings more momentary-swift than thought.,TROILUS
2220,4.2.19,"You will catch cold, and curse me.",TROILUS
2221,4.2.20,"Prithee, tarry:",CRESSIDA
2222,4.2.21,You men will never tarry.,CRESSIDA
2223,4.2.22,"O foolish Cressid! I might have still held off,",CRESSIDA
2224,4.2.23,And then you would have tarried. Hark!,CRESSIDA
2225,4.2.24,there's one up.,CRESSIDA
2226,4.2.25,"[Within]  What, 's all the doors open here?",PANDARUS
2227,4.2.26,It is your uncle.,TROILUS
2228,4.2.27,A pestilence on him! now will he be mocking:,CRESSIDA
2229,4.2.28,I shall have such a life!,CRESSIDA
2230,4.2.29,"How now, how now! how go maidenheads? Here, you",PANDARUS
2231,4.2.30,maid! where's my cousin Cressid?,PANDARUS
2232,4.2.31,"Go hang yourself, you naughty mocking uncle!",CRESSIDA
2233,4.2.32,"You bring me to do, and then you flout me too.",CRESSIDA
2234,4.2.33,To do what? to do what? let her say,PANDARUS
2235,4.2.34,what: what have I brought you to do?,PANDARUS
2236,4.2.35,"Come, come, beshrew your heart! you'll ne'er be good,",CRESSIDA
2237,4.2.36,Nor suffer others.,CRESSIDA
2238,4.2.37,"Ha! ha! Alas, poor wretch! ah, poor capocchia!",PANDARUS
2239,4.2.38,"hast not slept to-night? would he not, a naughty",PANDARUS
2240,4.2.39,"man, let it sleep? a bugbear take him!",PANDARUS
2241,4.2.40,Did not I tell you? Would he were knock'd i' the head!,CRESSIDA
2242,4.2.41,"Who's that at door? good uncle, go and see.",CRESSIDA
2243,4.2.42,"My lord, come you again into my chamber:",CRESSIDA
2244,4.2.43,"You smile and mock me, as if I meant naughtily.",CRESSIDA
2245,4.2.44,"Ha, ha!",TROILUS
2246,4.2.45,"Come, you are deceived, I think of no such thing.",CRESSIDA
2247,4.2.46,"How earnestly they knock! Pray you, come in:",CRESSIDA
2248,4.2.47,I would not for half Troy have you seen here.,CRESSIDA
2249,4.2.48,Who's there? what's the matter? will you beat,PANDARUS
2250,4.2.49,down the door? How now! what's the matter?,PANDARUS
2251,4.2.50,"Good morrow, lord, good morrow.",AENEAS
2252,4.2.51,"Who's there? my Lord AEneas! By my troth,",PANDARUS
2253,4.2.52,I knew you not: what news with you so early?,PANDARUS
2254,4.2.53,Is not Prince Troilus here?,AENEAS
2255,4.2.54,Here! what should he do here?,PANDARUS
2256,4.2.55,"Come, he is here, my lord; do not deny him:",AENEAS
2257,4.2.56,It doth import him much to speak with me.,AENEAS
2258,4.2.57,"Is he here, say you? 'tis more than I know, I'll",PANDARUS
2259,4.2.58,"be sworn: for my own part, I came in late. What",PANDARUS
2260,4.2.59,should he do here?,PANDARUS
2261,4.2.60,"Who!--nay, then: come, come, you'll do him wrong",AENEAS
2262,4.2.61,"ere you're ware: you'll be so true to him, to be",AENEAS
2263,4.2.62,"false to him: do not you know of him, but yet go",AENEAS
2264,4.2.63,fetch him hither; go.,AENEAS
2265,4.2.64,How now! what's the matter?,TROILUS
2266,4.2.65,"My lord, I scarce have leisure to salute you,",AENEAS
2267,4.2.66,My matter is so rash: there is at hand,AENEAS
2268,4.2.67,"Paris your brother, and Deiphobus,",AENEAS
2269,4.2.68,"The Grecian Diomed, and our Antenor",AENEAS
2270,4.2.69,"Deliver'd to us; and for him forthwith,",AENEAS
2271,4.2.70,"Ere the first sacrifice, within this hour,",AENEAS
2272,4.2.71,We must give up to Diomedes' hand,AENEAS
2273,4.2.72,The Lady Cressida.,AENEAS
2274,4.2.73,                  Is it so concluded?,TROILUS
2275,4.2.74,By Priam and the general state of Troy:,AENEAS
2276,4.2.75,They are at hand and ready to effect it.,AENEAS
2277,4.2.76,How my achievements mock me!,TROILUS
2278,4.2.77,"I will go meet them: and, my Lord AEneas,",TROILUS
2279,4.2.78,We met by chance; you did not find me here.,TROILUS
2280,4.2.79,"Good, good, my lord; the secrets of nature",AENEAS
2281,4.2.80,Have not more gift in taciturnity.,AENEAS
2282,4.2.81,Is't possible? no sooner got but lost? The devil,PANDARUS
2283,4.2.82,take Antenor! the young prince will go mad: a,PANDARUS
2284,4.2.83,plague upon Antenor! I would they had broke 's neck!,PANDARUS
2285,4.2.84,How now! what's the matter? who was here?,CRESSIDA
2286,4.2.85,"Ah, ah!",PANDARUS
2287,4.2.86,Why sigh you so profoundly? where's my lord? gone!,CRESSIDA
2288,4.2.87,"Tell me, sweet uncle, what's the matter?",CRESSIDA
2289,4.2.88,Would I were as deep under the earth as I am above!,PANDARUS
2290,4.2.89,O the gods! what's the matter?,CRESSIDA
2291,4.2.90,"Prithee, get thee in: would thou hadst ne'er been",PANDARUS
2292,4.2.91,"born! I knew thou wouldst be his death. O, poor",PANDARUS
2293,4.2.92,gentleman! A plague upon Antenor!,PANDARUS
2294,4.2.93,"Good uncle, I beseech you, on my knees! beseech you,",CRESSIDA
2295,4.2.94,what's the matter?,CRESSIDA
2296,4.2.95,"Thou must be gone, wench, thou must be gone; thou",PANDARUS
2297,4.2.96,"art changed for Antenor: thou must to thy father,",PANDARUS
2298,4.2.97,and be gone from Troilus: 'twill be his death;,PANDARUS
2299,4.2.98,'twill be his bane; he cannot bear it.,PANDARUS
2300,4.2.99,O you immortal gods! I will not go.,CRESSIDA
2301,4.2.100,Thou must.,PANDARUS
2302,4.2.101,"I will not, uncle: I have forgot my father;",CRESSIDA
2303,4.2.102,I know no touch of consanguinity;,CRESSIDA
2304,4.2.103,"No kin no love, no blood, no soul so near me",CRESSIDA
2305,4.2.104,As the sweet Troilus. O you gods divine!,CRESSIDA
2306,4.2.105,"Make Cressid's name the very crown of falsehood,",CRESSIDA
2307,4.2.106,"If ever she leave Troilus! Time, force, and death,",CRESSIDA
2308,4.2.107,Do to this body what extremes you can;,CRESSIDA
2309,4.2.108,But the strong base and building of my love,CRESSIDA
2310,4.2.109,"Is as the very centre of the earth,",CRESSIDA
2311,4.2.110,"Drawing all things to it. I'll go in and weep,--",CRESSIDA
2312,4.2.111,"Do, do.",PANDARUS
2313,4.2.112,"Tear my bright hair and scratch my praised cheeks,",CRESSIDA
2314,4.2.113,Crack my clear voice with sobs and break my heart,CRESSIDA
2315,4.2.114,With sounding Troilus. I will not go from Troy.,CRESSIDA
2316,4.3.1,"It is great morning, and the hour prefix'd",PARIS
2317,4.3.2,Of her delivery to this valiant Greek,PARIS
2318,4.3.3,"Comes fast upon. Good my brother Troilus,",PARIS
2319,4.3.4,"Tell you the lady what she is to do,",PARIS
2320,4.3.5,And haste her to the purpose.,PARIS
2321,4.3.6,Walk into her house;,TROILUS
2322,4.3.7,I'll bring her to the Grecian presently:,TROILUS
2323,4.3.8,"And to his hand when I deliver her,",TROILUS
2324,4.3.9,"Think it an altar, and thy brother Troilus",TROILUS
2325,4.3.10,A priest there offering to it his own heart.,TROILUS
2326,4.3.11,I know what 'tis to love;,PARIS
2327,4.3.12,"And would, as I shall pity, I could help!",PARIS
2328,4.3.13,"Please you walk in, my lords.",PARIS
2329,4.4.1,"Be moderate, be moderate.",PANDARUS
2330,4.4.2,Why tell you me of moderation?,CRESSIDA
2331,4.4.3,"The grief is fine, full, perfect, that I taste,",CRESSIDA
2332,4.4.4,And violenteth in a sense as strong,CRESSIDA
2333,4.4.5,As that which causeth it: how can I moderate it?,CRESSIDA
2334,4.4.6,"If I could temporize with my affection,",CRESSIDA
2335,4.4.7,"Or brew it to a weak and colder palate,",CRESSIDA
2336,4.4.8,The like allayment could I give my grief.,CRESSIDA
2337,4.4.9,My love admits no qualifying dross;,CRESSIDA
2338,4.4.10,"No more my grief, in such a precious loss.",CRESSIDA
2339,4.4.11,"Here, here, here he comes.",PANDARUS
2340,4.4.12,"Ah, sweet ducks!",PANDARUS
2341,4.4.13,O Troilus! Troilus!,CRESSIDA
2342,4.4.14,What a pair of spectacles is here!,PANDARUS
2343,4.4.15,"Let me embrace too. 'O heart,' as the goodly saying is,",PANDARUS
2344,4.4.16,"'--O heart, heavy heart,",PANDARUS
2345,4.4.17,Why sigh'st thou without breaking?,PANDARUS
2346,4.4.18,"where he answers again,",PANDARUS
2347,4.4.19,'Because thou canst not ease thy smart,PANDARUS
2348,4.4.20,By friendship nor by speaking.',PANDARUS
2349,4.4.21,There was never a truer rhyme. Let us cast away,PANDARUS
2350,4.4.22,"nothing, for we may live to have need of such a",PANDARUS
2351,4.4.23,"verse: we see it, we see it. How now, lambs?",PANDARUS
2352,4.4.24,"Cressid, I love thee in so strain'd a purity,",TROILUS
2353,4.4.25,"That the bless'd gods, as angry with my fancy,",TROILUS
2354,4.4.26,More bright in zeal than the devotion which,TROILUS
2355,4.4.27,"Cold lips blow to their deities, take thee from me.",TROILUS
2356,4.4.28,Have the gods envy?,CRESSIDA
2357,4.4.29,"Ay, ay, ay, ay; 'tis too plain a case.",PANDARUS
2358,4.4.30,And is it true that I must go from Troy?,CRESSIDA
2359,4.4.31,A hateful truth.,TROILUS
2360,4.4.32,"                  What, and from Troilus too?",CRESSIDA
2361,4.4.33,From Troy and Troilus.,TROILUS
2362,4.4.34,Is it possible?,CRESSIDA
2363,4.4.35,And suddenly; where injury of chance,TROILUS
2364,4.4.36,"Puts back leave-taking, justles roughly by",TROILUS
2365,4.4.37,"All time of pause, rudely beguiles our lips",TROILUS
2366,4.4.38,"Of all rejoindure, forcibly prevents",TROILUS
2367,4.4.39,"Our lock'd embrasures, strangles our dear vows",TROILUS
2368,4.4.40,Even in the birth of our own labouring breath:,TROILUS
2369,4.4.41,"We two, that with so many thousand sighs",TROILUS
2370,4.4.42,"Did buy each other, must poorly sell ourselves",TROILUS
2371,4.4.43,With the rude brevity and discharge of one.,TROILUS
2372,4.4.44,Injurious time now with a robber's haste,TROILUS
2373,4.4.45,"Crams his rich thievery up, he knows not how:",TROILUS
2374,4.4.46,"As many farewells as be stars in heaven,",TROILUS
2375,4.4.47,"With distinct breath and consign'd kisses to them,",TROILUS
2376,4.4.48,"He fumbles up into a lose adieu,",TROILUS
2377,4.4.49,"And scants us with a single famish'd kiss,",TROILUS
2378,4.4.50,Distasted with the salt of broken tears.,TROILUS
2379,4.4.51,"[Within]  My lord, is the lady ready?",AENEAS
2380,4.4.52,Hark! you are call'd: some say the Genius so,TROILUS
2381,4.4.53,Cries 'come' to him that instantly must die.,TROILUS
2382,4.4.54,Bid them have patience; she shall come anon.,TROILUS
2383,4.4.55,"Where are my tears? rain, to lay this wind, or",PANDARUS
2384,4.4.56,my heart will be blown up by the root.,PANDARUS
2385,4.4.57,I must then to the Grecians?,CRESSIDA
2386,4.4.58,No remedy.,TROILUS
2387,4.4.59,A woful Cressid 'mongst the merry Greeks!,CRESSIDA
2388,4.4.60,When shall we see again?,CRESSIDA
2389,4.4.61,"Hear me, my love: be thou but true of heart,--",TROILUS
2390,4.4.62,I true! how now! what wicked deem is this?,CRESSIDA
2391,4.4.63,"Nay, we must use expostulation kindly,",TROILUS
2392,4.4.64,For it is parting from us:,TROILUS
2393,4.4.65,"I speak not 'be thou true,' as fearing thee,",TROILUS
2394,4.4.66,"For I will throw my glove to Death himself,",TROILUS
2395,4.4.67,That there's no maculation in thy heart:,TROILUS
2396,4.4.68,"But 'be thou true,' say I, to fashion in",TROILUS
2397,4.4.69,"My sequent protestation; be thou true,",TROILUS
2398,4.4.70,And I will see thee.,TROILUS
2399,4.4.71,"O, you shall be exposed, my lord, to dangers",CRESSIDA
2400,4.4.72,As infinite as imminent! but I'll be true.,CRESSIDA
2401,4.4.73,And I'll grow friend with danger. Wear this sleeve.,TROILUS
2402,4.4.74,And you this glove. When shall I see you?,CRESSIDA
2403,4.4.75,"I will corrupt the Grecian sentinels,",TROILUS
2404,4.4.76,To give thee nightly visitation.,TROILUS
2405,4.4.77,But yet be true.,TROILUS
2406,4.4.78,                  O heavens! 'be true' again!,CRESSIDA
