,LineNos,Lines,Speakers
2136,3.7.45,The mayor is here at hand: intend some fear;,BUCKINGHAM
2137,3.7.46,"Be not you spoke with, but by mighty suit:",BUCKINGHAM
2138,3.7.47,"And look you get a prayer-book in your hand,",BUCKINGHAM
2139,3.7.48,"And stand betwixt two churchmen, good my lord;",BUCKINGHAM
2140,3.7.49,For on that ground I'll build a holy descant:,BUCKINGHAM
2141,3.7.50,And be not easily won to our request:,BUCKINGHAM
2142,3.7.51,"Play the maid's part, still answer nay, and take it.",BUCKINGHAM
2143,3.7.52,I go; and if you plead as well for them,GLOUCESTER
2144,3.7.53,"As I can say nay to thee for myself,",GLOUCESTER
2145,3.7.54,No doubt well bring it to a happy issue.,GLOUCESTER
2146,3.7.55,"Go, go, up to the leads; the lord mayor knocks.",BUCKINGHAM
2147,3.7.56,Welcome my lord; I dance attendance here;,BUCKINGHAM
2148,3.7.57,I think the duke will not be spoke withal.,BUCKINGHAM
2149,3.7.58,"Here comes his servant: how now, Catesby,",BUCKINGHAM
2150,3.7.59,What says he?,BUCKINGHAM
2151,3.7.60,             My lord: he doth entreat your grace;,CATESBY
2152,3.7.61,To visit him to-morrow or next day:,CATESBY
2153,3.7.62,"He is within, with two right reverend fathers,",CATESBY
2154,3.7.63,Divinely bent to meditation;,CATESBY
2155,3.7.64,"And no worldly suit would he be moved,",CATESBY
2156,3.7.65,To draw him from his holy exercise.,CATESBY
2157,3.7.66,"Return, good Catesby, to thy lord again;",BUCKINGHAM
2158,3.7.67,"Tell him, myself, the mayor and citizens,",BUCKINGHAM
2159,3.7.68,"In deep designs and matters of great moment,",BUCKINGHAM
2160,3.7.69,"No less importing than our general good,",BUCKINGHAM
2161,3.7.70,Are come to have some conference with his grace.,BUCKINGHAM
2162,3.7.71,"I'll tell him what you say, my lord.",CATESBY
2163,3.7.72,"Ah, ha, my lord, this prince is not an Edward!",BUCKINGHAM
2164,3.7.73,"He is not lolling on a lewd day-bed,",BUCKINGHAM
2165,3.7.74,But on his knees at meditation;,BUCKINGHAM
2166,3.7.75,"Not dallying with a brace of courtezans,",BUCKINGHAM
2167,3.7.76,But meditating with two deep divines;,BUCKINGHAM
2168,3.7.77,"Not sleeping, to engross his idle body,",BUCKINGHAM
2169,3.7.78,"But praying, to enrich his watchful soul:",BUCKINGHAM
2170,3.7.79,"Happy were England, would this gracious prince",BUCKINGHAM
2171,3.7.80,Take on himself the sovereignty thereof:,BUCKINGHAM
2172,3.7.81,"But, sure, I fear, we shall ne'er win him to it.",BUCKINGHAM
2173,3.7.82,"Marry, God forbid his grace should say us nay!",Lord Mayor
2174,3.7.83,I fear he will.,BUCKINGHAM
2175,3.7.84,"How now, Catesby, what says your lord?",BUCKINGHAM
2176,3.7.85,"My lord,",CATESBY
2177,3.7.86,He wonders to what end you have assembled,CATESBY
2178,3.7.87,"Such troops of citizens to speak with him,",CATESBY
2179,3.7.88,His grace not being warn'd thereof before:,CATESBY
2180,3.7.89,"My lord, he fears you mean no good to him.",CATESBY
2181,3.7.90,Sorry I am my noble cousin should,BUCKINGHAM
2182,3.7.91,"Suspect me, that I mean no good to him:",BUCKINGHAM
2183,3.7.92,"By heaven, I come in perfect love to him;",BUCKINGHAM
2184,3.7.93,And so once more return and tell his grace.,BUCKINGHAM
2185,3.7.94,When holy and devout religious men,BUCKINGHAM
2186,3.7.95,"Are at their beads, 'tis hard to draw them thence,",BUCKINGHAM
2187,3.7.96,So sweet is zealous contemplation.,BUCKINGHAM
2188,3.7.97,"See, where he stands between two clergymen!",Lord Mayor
2189,3.7.98,"Two props of virtue for a Christian prince,",BUCKINGHAM
2190,3.7.99,To stay him from the fall of vanity:,BUCKINGHAM
2191,3.7.100,"And, see, a book of prayer in his hand,",BUCKINGHAM
2192,3.7.101,True ornaments to know a holy man.,BUCKINGHAM
2193,3.7.102,"Famous Plantagenet, most gracious prince,",BUCKINGHAM
2194,3.7.103,Lend favourable ears to our request;,BUCKINGHAM
2195,3.7.104,And pardon us the interruption,BUCKINGHAM
2196,3.7.105,Of thy devotion and right Christian zeal.,BUCKINGHAM
2197,3.7.106,"My lord, there needs no such apology:",GLOUCESTER
2198,3.7.107,"I rather do beseech you pardon me,",GLOUCESTER
2199,3.7.108,"Who, earnest in the service of my God,",GLOUCESTER
2200,3.7.109,Neglect the visitation of my friends.,GLOUCESTER
2201,3.7.110,"But, leaving this, what is your grace's pleasure?",GLOUCESTER
2202,3.7.111,"Even that, I hope, which pleaseth God above,",BUCKINGHAM
2203,3.7.112,And all good men of this ungovern'd isle.,BUCKINGHAM
2204,3.7.113,I do suspect I have done some offence,GLOUCESTER
2205,3.7.114,"That seems disgracious in the city's eyes,",GLOUCESTER
2206,3.7.115,And that you come to reprehend my ignorance.,GLOUCESTER
2207,3.7.116,"You have, my lord: would it might please your grace,",BUCKINGHAM
2208,3.7.117,"At our entreaties, to amend that fault!",BUCKINGHAM
2209,3.7.118,Else wherefore breathe I in a Christian land?,GLOUCESTER
2210,3.7.119,"Then know, it is your fault that you resign",BUCKINGHAM
2211,3.7.120,"The supreme seat, the throne majestical,",BUCKINGHAM
2212,3.7.121,"The scepter'd office of your ancestors,",BUCKINGHAM
2213,3.7.122,"Your state of fortune and your due of birth,",BUCKINGHAM
2214,3.7.123,"The lineal glory of your royal house,",BUCKINGHAM
2215,3.7.124,To the corruption of a blemished stock:,BUCKINGHAM
2216,3.7.125,"Whilst, in the mildness of your sleepy thoughts,",BUCKINGHAM
2217,3.7.126,"Which here we waken to our country's good,",BUCKINGHAM
2218,3.7.127,This noble isle doth want her proper limbs;,BUCKINGHAM
2219,3.7.128,"Her face defaced with scars of infamy,",BUCKINGHAM
2220,3.7.129,"Her royal stock graft with ignoble plants,",BUCKINGHAM
2221,3.7.130,And almost shoulder'd in the swallowing gulf,BUCKINGHAM
2222,3.7.131,Of blind forgetfulness and dark oblivion.,BUCKINGHAM
2223,3.7.132,"Which to recure, we heartily solicit",BUCKINGHAM
2224,3.7.133,Your gracious self to take on you the charge,BUCKINGHAM
2225,3.7.134,"And kingly government of this your land,",BUCKINGHAM
2226,3.7.135,"Not as protector, steward, substitute,",BUCKINGHAM
2227,3.7.136,Or lowly factor for another's gain;,BUCKINGHAM
2228,3.7.137,"But as successively from blood to blood,",BUCKINGHAM
2229,3.7.138,"Your right of birth, your empery, your own.",BUCKINGHAM
2230,3.7.139,"For this, consorted with the citizens,",BUCKINGHAM
2231,3.7.140,"Your very worshipful and loving friends,",BUCKINGHAM
2232,3.7.141,"And by their vehement instigation,",BUCKINGHAM
2233,3.7.142,In this just suit come I to move your grace.,BUCKINGHAM
2234,3.7.143,"I know not whether to depart in silence,",GLOUCESTER
2235,3.7.144,Or bitterly to speak in your reproof.,GLOUCESTER
2236,3.7.145,Best fitteth my degree or your condition,GLOUCESTER
2237,3.7.146,"If not to answer, you might haply think",GLOUCESTER
2238,3.7.147,"Tongue-tied ambition, not replying, yielded",GLOUCESTER
2239,3.7.148,"To bear the golden yoke of sovereignty,",GLOUCESTER
2240,3.7.149,Which fondly you would here impose on me;,GLOUCESTER
2241,3.7.150,"If to reprove you for this suit of yours,",GLOUCESTER
2242,3.7.151,So season'd with your faithful love to me.,GLOUCESTER
2243,3.7.152,"Then, on the other side, I cheque'd my friends.",GLOUCESTER
2244,3.7.153,"Therefore, to speak, and to avoid the first,",GLOUCESTER
2245,3.7.154,"And then, in speaking, not to incur the last,",GLOUCESTER
2246,3.7.155,Definitively thus I answer you.,GLOUCESTER
2247,3.7.156,Your love deserves my thanks; but my desert,GLOUCESTER
2248,3.7.157,Unmeritable shuns your high request.,GLOUCESTER
2249,3.7.158,"First if all obstacles were cut away,",GLOUCESTER
2250,3.7.159,"And that my path were even to the crown,",GLOUCESTER
2251,3.7.160,As my ripe revenue and due by birth,GLOUCESTER
2252,3.7.161,"Yet so much is my poverty of spirit,",GLOUCESTER
2253,3.7.162,"So mighty and so many my defects,",GLOUCESTER
2254,3.7.163,"As I had rather hide me from my greatness,",GLOUCESTER
2255,3.7.164,"Being a bark to brook no mighty sea,",GLOUCESTER
2256,3.7.165,"Than in my greatness covet to be hid,",GLOUCESTER
2257,3.7.166,And in the vapour of my glory smother'd.,GLOUCESTER
2258,3.7.167,"But, God be thank'd, there's no need of me,",GLOUCESTER
2259,3.7.168,"And much I need to help you, if need were;",GLOUCESTER
2260,3.7.169,"The royal tree hath left us royal fruit,",GLOUCESTER
2261,3.7.170,"Which, mellow'd by the stealing hours of time,",GLOUCESTER
2262,3.7.171,"Will well become the seat of majesty,",GLOUCESTER
2263,3.7.172,"And make, no doubt, us happy by his reign.",GLOUCESTER
2264,3.7.173,"On him I lay what you would lay on me,",GLOUCESTER
2265,3.7.174,The right and fortune of his happy stars;,GLOUCESTER
2266,3.7.175,Which God defend that I should wring from him!,GLOUCESTER
2267,3.7.176,"My lord, this argues conscience in your grace;",BUCKINGHAM
2268,3.7.177,"But the respects thereof are nice and trivial,",BUCKINGHAM
2269,3.7.178,All circumstances well considered.,BUCKINGHAM
2270,3.7.179,You say that Edward is your brother's son:,BUCKINGHAM
2271,3.7.180,"So say we too, but not by Edward's wife;",BUCKINGHAM
2272,3.7.181,For first he was contract to Lady Lucy--,BUCKINGHAM
2273,3.7.182,Your mother lives a witness to that vow--,BUCKINGHAM
2274,3.7.183,And afterward by substitute betroth'd,BUCKINGHAM
2275,3.7.184,"To Bona, sister to the King of France.",BUCKINGHAM
2276,3.7.185,"These both put by a poor petitioner,",BUCKINGHAM
2277,3.7.186,"A care-crazed mother of a many children,",BUCKINGHAM
2278,3.7.187,"A beauty-waning and distressed widow,",BUCKINGHAM
2279,3.7.188,"Even in the afternoon of her best days,",BUCKINGHAM
2280,3.7.189,"Made prize and purchase of his lustful eye,",BUCKINGHAM
2281,3.7.190,Seduced the pitch and height of all his thoughts,BUCKINGHAM
2282,3.7.191,To base declension and loathed bigamy,BUCKINGHAM
2283,3.7.192,"By her, in his unlawful bed, he got",BUCKINGHAM
2284,3.7.193,"This Edward, whom our manners term the prince.",BUCKINGHAM
2285,3.7.194,"More bitterly could I expostulate,",BUCKINGHAM
2286,3.7.195,"Save that, for reverence to some alive,",BUCKINGHAM
2287,3.7.196,I give a sparing limit to my tongue.,BUCKINGHAM
2288,3.7.197,"Then, good my lord, take to your royal self",BUCKINGHAM
2289,3.7.198,This proffer'd benefit of dignity;,BUCKINGHAM
2290,3.7.199,"If non to bless us and the land withal,",BUCKINGHAM
2291,3.7.200,Yet to draw forth your noble ancestry,BUCKINGHAM
2292,3.7.201,"From the corruption of abusing times,",BUCKINGHAM
2293,3.7.202,Unto a lineal true-derived course.,BUCKINGHAM
2294,3.7.203,"Do, good my lord, your citizens entreat you.",Lord Mayor
2295,3.7.204,"Refuse not, mighty lord, this proffer'd love.",BUCKINGHAM
2296,3.7.205,"O, make them joyful, grant their lawful suit!",CATESBY
2297,3.7.206,"Alas, why would you heap these cares on me?",GLOUCESTER
2298,3.7.207,I am unfit for state and majesty;,GLOUCESTER
2299,3.7.208,"I do beseech you, take it not amiss;",GLOUCESTER
2300,3.7.209,I cannot nor I will not yield to you.,GLOUCESTER
2301,3.7.210,"If you refuse it,--as, in love and zeal,",BUCKINGHAM
2302,3.7.211,"Loath to depose the child, Your brother's son;",BUCKINGHAM
2303,3.7.212,As well we know your tenderness of heart,BUCKINGHAM
2304,3.7.213,"And gentle, kind, effeminate remorse,",BUCKINGHAM
2305,3.7.214,"Which we have noted in you to your kin,",BUCKINGHAM
2306,3.7.215,"And egally indeed to all estates,--",BUCKINGHAM
2307,3.7.216,"Yet whether you accept our suit or no,",BUCKINGHAM
2308,3.7.217,Your brother's son shall never reign our king;,BUCKINGHAM
2309,3.7.218,"But we will plant some other in the throne,",BUCKINGHAM
2310,3.7.219,To the disgrace and downfall of your house:,BUCKINGHAM
2311,3.7.220,And in this resolution here we leave you.--,BUCKINGHAM
2312,3.7.221,"Come, citizens: 'zounds! I'll entreat no more.",BUCKINGHAM
2313,3.7.222,"O, do not swear, my lord of Buckingham.",GLOUCESTER
2314,3.7.223,"Call them again, my lord, and accept their suit.",CATESBY
2315,3.7.224,"Do, good my lord, lest all the land do rue it.",ANOTHER
2316,3.7.225,Would you enforce me to a world of care?,GLOUCESTER
2317,3.7.226,"Well, call them again. I am not made of stone,",GLOUCESTER
2318,3.7.227,"But penetrable to your. kind entreats,",GLOUCESTER
2319,3.7.228,Albeit against my conscience and my soul.,GLOUCESTER
2320,3.7.229,"Cousin of Buckingham, and you sage, grave men,",GLOUCESTER
2321,3.7.230,"Since you will buckle fortune on my back,",GLOUCESTER
2322,3.7.231,"To bear her burthen, whether I will or no,",GLOUCESTER
2323,3.7.232,I must have patience to endure the load:,GLOUCESTER
2324,3.7.233,But if black scandal or foul-faced reproach,GLOUCESTER
2325,3.7.234,"Attend the sequel of your imposition,",GLOUCESTER
2326,3.7.235,Your mere enforcement shall acquittance me,GLOUCESTER
2327,3.7.236,From all the impure blots and stains thereof;,GLOUCESTER
2328,3.7.237,"For God he knows, and you may partly see,",GLOUCESTER
2329,3.7.238,How far I am from the desire thereof.,GLOUCESTER
2330,3.7.239,"God bless your grace! we see it, and will say it.",Lord Mayor
2331,3.7.240,"In saying so, you shall but say the truth.",GLOUCESTER
2332,3.7.241,Then I salute you with this kingly title:,BUCKINGHAM
2333,3.7.242,"Long live Richard, England's royal king!",BUCKINGHAM
2334,3.7.243,Amen.,Citizens
2335,3.7.244,To-morrow will it please you to be crown'd?,BUCKINGHAM
2336,3.7.245,"Even when you please, since you will have it so.",GLOUCESTER
2337,3.7.246,"To-morrow, then, we will attend your grace:",BUCKINGHAM
2338,3.7.247,And so most joyfully we take our leave.,BUCKINGHAM
2339,3.7.248,"Come, let us to our holy task again.",GLOUCESTER
2340,3.7.249,"Farewell, good cousin; farewell, gentle friends.",GLOUCESTER
2341,4.1.1,Who m eets us here?  my niece Plantagenet,DUCHESS OF YORK
2342,4.1.2,Led in the hand of her kind aunt of Gloucester?,DUCHESS OF YORK
2343,4.1.3,"Now, for my life, she's wandering to the Tower,",DUCHESS OF YORK
2344,4.1.4,On pure heart's love to greet the tender princes.,DUCHESS OF YORK
2345,4.1.5,"Daughter, well met.",DUCHESS OF YORK
2346,4.1.6,God give your graces both,LADY ANNE
2347,4.1.7,A happy and a joyful time of day!,LADY ANNE
2348,4.1.8,"As much to you, good sister! Whither away?",QUEEN ELIZABETH
2349,4.1.9,"No farther than the Tower; and, as I guess,",LADY ANNE
2350,4.1.10,"Upon the like devotion as yourselves,",LADY ANNE
2351,4.1.11,To gratulate the gentle princes there.,LADY ANNE
2352,4.1.12,"Kind sister, thanks: we'll enter all together.",QUEEN ELIZABETH
2353,4.1.13,"And, in good time, here the lieutenant comes.",QUEEN ELIZABETH
2354,4.1.14,"Master lieutenant, pray you, by your leave,",QUEEN ELIZABETH
2355,4.1.15,"How doth the prince, and my young son of York?",QUEEN ELIZABETH
2356,4.1.16,"Right well, dear madam. By your patience,",BRAKENBURY
2357,4.1.17,I may not suffer you to visit them;,BRAKENBURY
2358,4.1.18,The king hath straitly charged the contrary.,BRAKENBURY
2359,4.1.19,"The king! why, who's that?",QUEEN ELIZABETH
2360,4.1.20,I cry you mercy: I mean the lord protector.,BRAKENBURY
2361,4.1.21,The Lord protect him from that kingly title!,QUEEN ELIZABETH
2362,4.1.22,Hath he set bounds betwixt their love and me?,QUEEN ELIZABETH
2363,4.1.23,I am their mother; who should keep me from them?,QUEEN ELIZABETH
2364,4.1.24,I am their fathers mother; I will see them.,DUCHESS OF YORK
2365,4.1.25,"Their aunt I am in law, in love their mother:",LADY ANNE
2366,4.1.26,Then bring me to their sights; I'll bear thy blame,LADY ANNE
2367,4.1.27,"And take thy office from thee, on my peril.",LADY ANNE
2368,4.1.28,"No, madam, no; I may not leave it so:",BRAKENBURY
2369,4.1.29,"I am bound by oath, and therefore pardon me.",BRAKENBURY
2370,4.1.30,"Let me but meet you, ladies, one hour hence,",LORD STANLEY
2371,4.1.31,"And I'll salute your grace of York as mother,",LORD STANLEY
2372,4.1.32,"And reverend looker on, of two fair queens.",LORD STANLEY
2373,4.1.33,"Come, madam, you must straight to Westminster,",LORD STANLEY
2374,4.1.34,There to be crowned Richard's royal queen.,LORD STANLEY
2375,4.1.35,"O, cut my lace in sunder, that my pent heart",QUEEN ELIZABETH
2376,4.1.36,"May have some scope to beat, or else I swoon",QUEEN ELIZABETH
2377,4.1.37,With this dead-killing news!,QUEEN ELIZABETH
2378,4.1.38,Despiteful tidings! O unpleasing news!,LADY ANNE
2379,4.1.39,"Be of good cheer: mother, how fares your grace?",DORSET
2380,4.1.40,"O Dorset, speak not to me, get thee hence!",QUEEN ELIZABETH
2381,4.1.41,Death and destruction dog thee at the heels;,QUEEN ELIZABETH
2382,4.1.42,Thy mother's name is ominous to children.,QUEEN ELIZABETH
2383,4.1.43,"If thou wilt outstrip death, go cross the seas,",QUEEN ELIZABETH
2384,4.1.44,"And live with Richmond, from the reach of hell",QUEEN ELIZABETH
2385,4.1.45,"Go, hie thee, hie thee from this slaughter-house,",QUEEN ELIZABETH
2386,4.1.46,Lest thou increase the number of the dead;,QUEEN ELIZABETH
2387,4.1.47,"And make me die the thrall of Margaret's curse,",QUEEN ELIZABETH
2388,4.1.48,"Nor mother, wife, nor England's counted queen.",QUEEN ELIZABETH
2389,4.1.49,"Full of wise care is this your counsel, madam.",LORD STANLEY
2390,4.1.50,Take all the swift advantage of the hours;,LORD STANLEY
2391,4.1.51,You shall have letters from me to my son,LORD STANLEY
2392,4.1.52,"To meet you on the way, and welcome you.",LORD STANLEY
2393,4.1.53,Be not ta'en tardy by unwise delay.,LORD STANLEY
2394,4.1.54,O ill-dispersing wind of misery!,DUCHESS OF YORK
2395,4.1.55,"O my accursed womb, the bed of death!",DUCHESS OF YORK
2396,4.1.56,"A cockatrice hast thou hatch'd to the world,",DUCHESS OF YORK
2397,4.1.57,Whose unavoided eye is murderous.,DUCHESS OF YORK
2398,4.1.58,"Come, madam, come; I in all haste was sent.",LORD STANLEY
2399,4.1.59,And I in all unwillingness will go.,LADY ANNE
2400,4.1.60,I would to God that the inclusive verge,LADY ANNE
